grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.013472034659072577,0.003737092588562518,0.013640541,0.0007944475,0.00017200763,4.6643723e-05,0.003574827266857028,0.013014858,0.00078852737,0.00017045697,4.6043304e-05,381.56479356388536,2482592,77580,0.0001622654084712849,0.00062567927,5.9202207e-06,1.5505428e-06,6.0041435e-07
0.01303700495351319,0.004985371604561805,0.01920151,0.0009931402,0.00013834839,4.5797526e-05,0.00422526765614748,0.016092887,0.0009857615,0.0001370947,4.5232016e-05,381.5819158965582,2482912,77590,0.0007601036437336004,0.00310862,7.378549e-06,1.2537439e-06,5.6552057e-07
0.013130509409120764,0.00266407203162089,0.00938563,0.00090993405,0.00019528272,4.6926052e-05,0.002594965847674757,0.00912401,0.0009031633,0.00019354194,4.6337304e-05,381.5987248813478,2483232,77600,6.91061944962712e-05,0.00026161995,6.770746e-06,1.7407343e-06,5.887514e-07
0.022713316144429247,0.003301329503301531,0.012516803,0.0009798697,0.00017823986,6.194769e-05,0.0031386569316964597,0.011850349,0.00097259326,0.00017663068,6.117493e-05,381.61454037268413,2483552,77610,0.00016267261144093937,0.000666451,7.2768944e-06,1.6090987e-06,7.7277605e-07
0.025338439883715553,0.004321179143153132,0.014387948,0.0010993846,0.00021066751,7.9381876e-05,0.003955502319149673,0.013082329,0.0010912353,0.00020877921,7.838493e-05,381.6304028280779,2483872,77620,0.00036567679035215406,0.0013056173,8.149726e-06,1.8882725e-06,9.969501e-07
0.019405220899992297,0.007049403106793761,0.026691971,0.00107822,0.00020790882,6.901525e-05,0.0032676679198630158,0.011761119,0.0010701924,0.0002060471,6.8138535e-05,381.64920444230785,2484192,77630,0.0037817350901605097,0.014930834,8.027934e-06,1.8615899e-06,8.767356e-07
0.01960511901322914,0.013314988370984793,0.049633116,0.0010037614,0.00018591482,7.498421e-05,0.006237999512813985,0.022681976,0.0009962689,0.00018422968,7.404481e-05,381.6686715289259,2484512,77640,0.007076989701090497,0.026951158,7.4924947e-06,1.6850571e-06,9.393539e-07
0.01885101470517075,0.003459297411609441,0.011245902,0.00090960995,0.00022778839,6.3731226e-05,0.0032454306900035587,0.0105012925,0.0009028372,0.00022571655,6.293091e-05,381.6951553971578,2484832,77650,0.0002138665930033312,0.00074460363,6.7726264e-06,2.0718633e-06,8.0031646e-07
0.01850025114655554,0.004204208264127374,0.01703771,0.000985745,0.00019705399,6.502089e-05,0.0038830468663945796,0.015640909,0.0009784491,0.00019529124,6.4200525e-05,381.7175496564787,2485152,77660,0.0003211614497558912,0.0013968005,7.2958205e-06,1.7627898e-06,8.20389e-07
0.015847403712536838,0.0029950331430882216,0.012190655,0.00090650073,0.00019100185,5.070656e-05,0.0028518932638689873,0.011555889,0.0008997724,0.00018928293,5.0071732e-05,381.7370531188975,2485472,77670,0.00014313970332295866,0.0006347622,6.7280334e-06,1.7189484e-06,6.348273e-07
0.013917734782878615,0.009505431709112597,0.035826933,0.0009912292,0.00017022314,4.8019218e-05,0.004453761666081846,0.01612304,0.0009838163,0.0001687104,4.7408485e-05,381.7557508103977,2485792,77680,0.005051670381999429,0.019703906,7.412299e-06,1.5127405e-06,6.1074627e-07
0.012528858451621511,0.0034416604321449995,0.013332115,0.0011440787,0.00018958194,5.0959636e-05,0.0032823710702359677,0.012655394,0.001135603,0.0001878816,5.0318424e-05,381.77640453091175,2486112,77690,0.000159289270050067,0.0006767207,8.475408e-06,1.7002687e-06,6.41188e-07
0.019006924725607995,0.006069727614521979,0.025275065,0.0010336228,0.00017808168,5.9696376e-05,0.005150143126957119,0.021254592,0.0010259477,0.0001764685,5.896092e-05,381.7947874226916,2486432,77700,0.0009195844380883499,0.004020474,7.675686e-06,1.6132514e-06,7.354457e-07
0.015311664209290674,0.004903764731716364,0.016456835,0.0010766082,0.00019034285,5.9659447e-05,0.004236040543764829,0.014065299,0.001068542,0.00018866526,5.890729e-05,381.81376259637426,2486752,77710,0.0006677243532067223,0.00239153,8.065906e-06,1.6776199e-06,7.521437e-07
0.014804200345457028,0.0060061664087697865,0.02058031,0.0009855599,0.0001837253,6.215564e-05,0.00495938342064619,0.016824676,0.0009782492,0.00018207075,6.1376995e-05,381.83292432280973,2487072,77720,0.0010467829188200994,0.0037556428,7.310659e-06,1.6544847e-06,7.786112e-07
0.013422858924697129,0.0027981717255897817,0.011859005,0.00088311033,0.00020852777,4.2630432e-05,0.0026811237330548465,0.011311739,0.00087654765,0.00020671984,4.2093397e-05,381.8541999722189,2487392,77730,0.00011704794223987847,0.0005472629,6.5624827e-06,1.8079297e-06,5.3701893e-07
0.01474138490546775,0.0037995311897248032,0.014486676,0.00102462,0.00019850841,5.2673025e-05,0.0034706428879871963,0.0131301815,0.001017,0.00019672829,5.2015148e-05,381.87372340628133,2487712,77740,0.0003288883284767507,0.0013564908,7.620079e-06,1.7801051e-06,6.5789277e-07
0.022441420542873687,0.012486222572624682,0.046845872,0.0011706089,0.00022606524,6.44082e-05,0.004617537674494089,0.016519003,0.0011619199,0.00022407426,6.361679e-05,381.8903202083196,2488032,77750,0.007868685054017988,0.03032687,8.6892915e-06,1.9911224e-06,7.914464e-07
0.01682775823153448,0.004068076785188168,0.014050004,0.000983474,0.00024556543,4.9592207e-05,0.003852397226728499,0.013256158,0.0009761926,0.0002433618,4.8963746e-05,381.9085202220184,2488352,77760,0.00021567958501691464,0.000793851,7.281387e-06,2.2036836e-06,6.284681e-07
0.017638778592633853,0.008139143465086818,0.032988865,0.0010376717,0.00022638874,5.7933477e-05,0.003810879588127136,0.014774811,0.0010299467,0.00022440398,5.719643e-05,381.9304758152352,2488672,77770,0.004328264353534905,0.018214038,7.725615e-06,1.9847644e-06,7.370744e-07
0.015544834539845323,0.003831803210778162,0.013948134,0.0009032892,0.00017265655,6.489374e-05,0.0036925033724401145,0.013412595,0.00089658657,0.00017110651,6.409034e-05,381.9518359214138,2488992,77780,0.00013929978294981995,0.00053554005,6.702544e-06,1.550004e-06,8.034079e-07
0.021348342209076217,0.003883468126878142,0.013216979,0.001048437,0.00019291085,6.964688e-05,0.0033543021650984882,0.011257729,0.0010406674,0.00019113428,6.87924e-05,381.96889948604354,2489312,77790,0.0005291660305374535,0.0019592468,7.769328e-06,1.7765038e-06,8.5445595e-07
0.018389232581273816,0.004507942334748804,0.017470907,0.0009764573,0.00021386644,5.5433873e-05,0.003954246046487242,0.01517987,0.0009691926,0.00021197641,5.474069e-05,381.9826047242416,2489632,77800,0.000553696271708759,0.0022910405,7.2651183e-06,1.8899528e-06,6.93148e-07
0.016548512936259308,0.0037303799355868253,0.014196213,0.0010423217,0.0001925915,5.9080427e-05,0.0034264925634488463,0.012943641,0.0010345653,0.00019088085,5.8344333e-05,382.00297346003504,2489952,77810,0.00030388742106879363,0.0012525661,7.75615e-06,1.7105842e-06,7.361017e-07
0.020120990661788057,0.008478900254704057,0.0316765,0.0010703956,0.00022354392,6.713521e-05,0.00464452519081533,0.016724207,0.0010624317,0.00022157092,6.628079e-05,382.02372158663616,2490272,77820,0.003834374490907067,0.014952293,7.964115e-06,1.9729582e-06,8.5439376e-07
0.019301823832126776,0.00874228386674076,0.03550199,0.0010514283,0.00021788555,7.345071e-05,0.004276387672871351,0.016708765,0.0010435754,0.00021593242,7.2549665e-05,382.04513495850256,2490592,77830,0.004465896311376127,0.018793236,7.852395e-06,1.95324e-06,9.0108034e-07
0.019583898078473362,0.010589500528294594,0.040551048,0.0010205302,0.00023890687,7.153542e-05,0.005559883976820857,0.020691266,0.0010128884,0.00023677942,7.063275e-05,382.06977974522897,2490912,77840,0.005029616248248204,0.019859774,7.641646e-06,2.1274955e-06,9.02636e-07
0.018391291052646155,0.0033327312441542747,0.01105308,0.00108127,0.00017927689,6.590398e-05,0.0031759929610416294,0.010486071,0.0010732496,0.00017765566,6.5069384e-05,382.09568210958344,2491232,77850,0.00015673829075240063,0.0005670045,8.020518e-06,1.6212066e-06,8.345957e-07
0.023699297265455097,0.011307268112432212,0.03952668,0.0009420888,0.00020391108,8.019668e-05,0.005253684322815388,0.017769963,0.0009351171,0.00020208339,7.918187e-05,382.11705738704916,2491552,77860,0.006053584170877001,0.021756742,6.9714674e-06,1.8277317e-06,1.0148607e-06
0.020214338945516528,0.003606188064441085,0.012448114,0.0011064842,0.00021155493,7.261796e-05,0.0033926250529475515,0.011644832,0.0010982637,0.00020961656,7.1691305e-05,382.13781615928275,2491872,77870,0.00021356311481213197,0.0008032822,8.220245e-06,1.9383558e-06,9.2662475e-07
0.026876118860321124,0.011394677963107825,0.044311304,0.0010660653,0.00018654126,7.663899e-05,0.005242804775480181,0.01971395,0.0010581588,0.00018485534,7.56697e-05,382.16223644603264,2492192,77880,0.0061518729939052715,0.024597352,7.906977e-06,1.6859428e-06,9.693283e-07
0.017553647457448265,0.004439879779238254,0.016967325,0.0010512582,0.00021595533,7.6591736e-05,0.004114505148027092,0.015627028,0.0010433883,0.00021395621,7.561335e-05,382.18705788364775,2492512,77890,0.0003253744633184397,0.0013403008,7.869664e-06,1.9991487e-06,9.783766e-07
0.0154492750189979,0.006554010428953916,0.023894269,0.0011705612,0.00018226092,5.538308e-05,0.005375698849093169,0.019362142,0.0011618151,0.00018063934,5.4686283e-05,382.2072549829729,2492832,77900,0.0011783114772697448,0.004532115,8.745393e-06,1.6215738e-06,6.9681903e-07
0.015337541593693544,0.004467650863807649,0.018403279,0.0010338719,0.0001842394,5.1540574e-05,0.00401093015098013,0.016384868,0.0010261632,0.00018258512,5.0892166e-05,382.22526225556464,2493152,77910,0.0004567208554362878,0.0020184086,7.7087725e-06,1.6542649e-06,6.4839605e-07
0.018418483549200337,0.0039610357838682836,0.015043585,0.0010339775,0.00021436451,7.598065e-05,0.0037049773149192334,0.013990695,0.0010263114,0.00021244964,7.503083e-05,382.25280621233884,2493472,77920,0.00025605857399568777,0.0010528874,7.666418e-06,1.9149018e-06,9.4979555e-07
0.01743844235513299,0.009050344955176115,0.032428496,0.0010742071,0.00021376523,6.6961984e-05,0.005264518153853715,0.01835155,0.0010662412,0.00021186993,6.6117325e-05,382.28585677184253,2493792,77930,0.003785826567127516,0.014076957,7.965858e-06,1.8953413e-06,8.4463437e-07
0.019139130248090615,0.005755052098538728,0.018211426,0.0009922299,0.00023820299,7.660664e-05,0.005356858193408698,0.016891934,0.0009848487,0.00023608275,7.565436e-05,382.31282353557833,2494112,77940,0.0003981939131335821,0.0013194974,7.3808187e-06,2.1202636e-06,9.522833e-07
0.019915698165923708,0.004693056800169871,0.017931623,0.0010805432,0.00020709464,7.233886e-05,0.004332980781327932,0.016447537,0.00107254,0.00020522256,7.142818e-05,382.3392173652652,2494432,77950,0.00036007592980240587,0.0014840806,8.002857e-06,1.8720771e-06,9.1073616e-07
0.023491924755373445,0.011902801610995084,0.046174824,0.0010984908,0.0001974948,9.271455e-05,0.006502311746589839,0.02458428,0.0010903581,0.00019571875,9.1561145e-05,382.3650336588874,2494752,77960,0.005400489380190266,0.021590553,8.132682e-06,1.7761718e-06,1.1533829e-06
0.015153830207960862,0.0033048790646716952,0.011716905,0.0011090303,0.00020839882,5.538826e-05,0.003172316402196884,0.011198414,0.0011007803,0.00020652225,5.4686967e-05,382.39069780628,2495072,77970,0.00013256269976409383,0.000518494,8.249973e-06,1.8766741e-06,7.012943e-07
0.014860248885635356,0.004753578163217753,0.017991025,0.0010911137,0.00020020887,5.950362e-05,0.004130723886191845,0.015447559,0.0010830106,0.00019839717,5.8770085e-05,382.4129070430518,2495392,77980,0.0006228544640180189,0.0025434662,8.10312e-06,1.8115956e-06,7.335277e-07
0.01667135874893873,0.008238718117354436,0.034672454,0.0010406653,0.00018137024,5.5297143e-05,0.004390430083731191,0.017814621,0.0010329392,0.00017971838,5.460113e-05,382.4319399004073,2495712,77990,0.0038482879104776656,0.01685784,7.7258555e-06,1.6518334e-06,6.9603334e-07
0.014592832015968844,0.004468410578556359,0.017057607,0.00092854403,0.00019886524,6.1033712e-05,0.004228532244451344,0.016083663,0.0009216064,0.0001970759,6.0250863e-05,382.45600743932863,2496032,78000,0.00023987842869246378,0.0009739613,6.937737e-06,1.7893369e-06,7.828448e-07
0.015551057588708785,0.0028670021099969746,0.011185471,0.0010059542,0.00018879423,6.255661e-05,0.002774412103462964,0.010786248,0.0009984253,0.00018710169,6.17801e-05,382.4807318723518,2496352,78010,9.258998989025713e-05,0.00039922333,7.529415e-06,1.6925217e-06,7.7653374e-07
0.014698693933651473,0.008824916533194482,0.03537322,0.0009997815,0.00017001413,5.6024077e-05,0.0044427814777009186,0.01717207,0.0009922785,0.0001684966,5.5324894e-05,382.5004760291845,2496672,78020,0.004382134842853702,0.018201152,7.5036637e-06,1.5175552e-06,6.99165e-07
0.012578118383899385,0.0035657973436173055,0.015519119,0.0010570533,0.00020398216,5.8098612e-05,0.003006736707175151,0.0128225,0.0010491724,0.00020213328,5.736518e-05,382.5174303144325,2496992,78030,0.0005590607584963436,0.0026966156,7.881057e-06,1.8488674e-06,7.3343233e-07
0.012786435865684568,0.0020788237394299357,0.0072109806,0.00094354566,0.0001921798,5.0795832e-05,0.0020289393374696373,0.0070201647,0.0009365511,0.0001904915,5.017241e-05,382.5342074687233,2497312,78040,4.988441187379067e-05,0.00019081555,6.9942525e-06,1.6882386e-06,6.234207e-07
0.013000943300018658,0.0034427326754666865,0.016490132,0.0009120641,0.00020088011,4.808185e-05,0.0031420304207131267,0.014925113,0.0009053225,0.00019906035,4.7477573e-05,382.5485673438663,2497632,78050,0.0003007022276506177,0.0015650237,6.741612e-06,1.8197157e-06,6.0426623e-07
0.014660093562857975,0.004716699942946434,0.017504003,0.001163745,0.00018501365,5.2633284e-05,0.004444187530316412,0.016412651,0.0011550378,0.00018333823,5.1970073e-05,382.5632057193667,2497952,78060,0.00027251243154751136,0.0010913437,8.707303e-06,1.6754669e-06,6.6319024e-07
0.016617615479842862,0.0033018727495800707,0.010907121,0.0010425802,0.00020465015,6.68261e-05,0.003148605121532455,0.010358516,0.001034865,0.0002028136,6.599778e-05,382.5825040413131,2498272,78070,0.00015326765806094044,0.0005485999,7.715194e-06,1.8366505e-06,8.28335e-07
0.016234463503337505,0.004794532817322762,0.018451294,0.0008760509,0.00020380068,5.991047e-05,0.004180882032960653,0.015973506,0.00086959655,0.0002019823,5.914017e-05,382.60012045573984,2498592,78080,0.00061365067922452,0.0024777935,6.4538035e-06,1.8184724e-06,7.7029256e-07
0.014928700515814687,0.0030381458636838943,0.011334316,0.0011189851,0.00018806507,5.8839283e-05,0.002957767236512154,0.011007426,0.0011106231,0.0001863564,5.809612e-05,382.6193675186916,2498912,78090,8.03785864263773e-05,0.00032688683,8.362167e-06,1.7086812e-06,7.431515e-07
0.014764402301054875,0.0032777629094198346,0.011768902,0.0009909044,0.00015419978,5.0564933e-05,0.003114252327941358,0.01113226,0.000983519,0.00015277677,4.9922477e-05,382.63889522472715,2499232,78100,0.000163510619677254,0.00063664204,7.3850256e-06,1.4229815e-06,6.4245626e-07
0.019555748608802957,0.00473173389909789,0.017500741,0.0009740258,0.0001964783,6.218828e-05,0.004484596895053983,0.01653389,0.0009668013,0.00019469482,6.139448e-05,382.6577042966095,2499552,78110,0.0002471370657531225,0.00096684403,7.2242597e-06,1.7835206e-06,7.9380084e-07
0.017065484748739562,0.004400071711279452,0.017024314,0.00094700156,0.0001778664,7.4349125e-05,0.003987611923366785,0.015320304,0.0009399869,0.00017621381,7.339968e-05,382.68372343701145,2499872,78120,0.0004124598377529765,0.0017040042,7.0148208e-06,1.6524993e-06,9.494914e-07
0.019050616818666783,0.007362218271009625,0.023728587,0.0010192503,0.00022003171,6.938805e-05,0.005919623980298639,0.018877832,0.0010116555,0.00021804254,6.851991e-05,382.71595352501555,2500192,78130,0.0014425943361857207,0.0048507536,7.5949906e-06,1.9891183e-06,8.681185e-07
0.018144482556873707,0.010004795738495886,0.033924486,0.0010626144,0.00023551461,7.167554e-05,0.004904404282569885,0.01599898,0.0010547293,0.00023337566,7.077694e-05,382.74578767385884,2500512,78140,0.005100392023814493,0.017925512,7.885188e-06,2.138926e-06,8.9859395e-07
0.019318905719442416,0.003801261819899082,0.010758561,0.0010241496,0.00018571936,7.906137e-05,0.003600605623796582,0.010148561,0.0010165832,0.00018402949,7.8081655e-05,382.77219898935755,2500832,78150,0.00020065629760210869,0.0006099985,7.567034e-06,1.6898662e-06,9.797627e-07
0.016727253146393273,0.005488462280482054,0.021453194,0.0009840787,0.0002002441,5.6326444e-05,0.0046939358580857515,0.018161952,0.0009767605,0.00019846001,5.5613626e-05,382.7941234274957,2501152,78160,0.000794526264689921,0.0032912442,7.317997e-06,1.7841523e-06,7.128314e-07
0.015576275071145666,0.00421596037922427,0.016895365,0.0009610999,0.00020669769,6.109703e-05,0.003921235736925156,0.015631517,0.0009539518,0.00020485387,6.032283e-05,382.81634892680415,2501472,78170,0.00029472448059095766,0.0012638497,7.148043e-06,1.843893e-06,7.742081e-07
0.01753159910484886,0.008042143564671278,0.02851378,0.0009877812,0.00015875661,6.0737533e-05,0.004551411047577858,0.01568276,0.0009804119,0.00015732367,5.9969178e-05,382.83880683437945,2501792,78180,0.0034907323541119696,0.012831014,7.3695646e-06,1.4329264e-06,7.6835266e-07
0.019664033156672135,0.008553978789132088,0.029615166,0.0009940933,0.00021058766,7.13031e-05,0.003916527796536683,0.012950283,0.0009866722,0.00020867903,7.0408234e-05,382.85842378272076,2502112,78190,0.0046374510544410445,0.016664872,7.4211107e-06,1.9086958e-06,8.9486724e-07
0.018362292376281522,0.008855687663890421,0.03474202,0.0010032719,0.00015577298,6.121803e-05,0.004857504344545305,0.018555881,0.0009957955,0.00015434375,6.046209e-05,382.88027488150556,2502432,78200,0.003998182908253513,0.016186142,7.4766194e-06,1.4292607e-06,7.559188e-07
0.014147757889678286,0.008148325933143496,0.029927772,0.0010410751,0.00016623011,6.402466e-05,0.004477855388540774,0.01595392,0.0010333098,0.00016472813,6.3211555e-05,382.9035088595406,2502752,78210,0.003670470072574972,0.013973857,7.765064e-06,1.5019845e-06,8.130855e-07
0.01832680530684342,0.0055362565210089094,0.02109207,0.0009729834,0.00021758396,7.211598e-05,0.004666828201152384,0.017580932,0.00096576405,0.00021563089,7.1200935e-05,382.92702273631676,2503072,78220,0.000869428180885734,0.0035111336,7.219617e-06,1.9529919e-06,9.1505484e-07
0.017589099064693928,0.0036255061393603684,0.014810999,0.0010609021,0.00018458939,6.1229744e-05,0.003184553305618465,0.012835622,0.0010530576,0.0001829226,6.0469727e-05,382.9512232904714,2503392,78230,0.00044095273206039564,0.0019753734,7.843703e-06,1.6667667e-06,7.6005153e-07
